candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cecil,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Stevenson Archer,AS0013,Republican,A03,764
2,Cecil,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Abraham Jarrett,JA0018,Federalist,A01,1025
3,Cecil,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas G. Morford,MT0060,null,null,NA
4,Cecil,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas W. Veazey,VT0000,null,null,1
5,Cecil,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Harford,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Stevenson Archer,AS0013,Republican,A03,1176
2,Harford,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Abraham Jarrett,JA0018,Federalist,A01,644
3,Harford,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas G. Morford,MT0060,null,null,2
4,Harford,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas W. Veazey,VT0000,null,null,NA
5,Harford,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,scattering,null,null,null,1
1,Kent,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Stevenson Archer,AS0013,Republican,A03,504
2,Kent,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Abraham Jarrett,JA0018,Federalist,A01,601
3,Kent,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas G. Morford,MT0060,null,null,NA
4,Kent,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas W. Veazey,VT0000,null,null,NA
5,Kent,md.uscongress6.1814,1814,1814,General,"Maryland 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,scattering,null,null,null,NA
