candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Ringgold,RS0013,Republican,A03,275
2,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Benjamin Galloway,GB0005,Federalist,A01,10
3,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Lagen,LJ0499,null,null,16
4,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Edmund Boyd,BE0149,null,null,NA
5,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Patrick Garrity,GP0068,null,null,NA
6,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Moses Tabbs,TM0015,null,null,11
7,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Coddington,CW0287,null,null,3
8,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Upton Bruce,BU0002,null,null,1
9,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Cresap,CT0089,null,null,1
10,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Light,LJ0501,null,null,NA
11,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William MacLaughton,MW0294,null,null,1
12,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Matthias Miller,MM0106,null,null,NA
13,Allegany,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Witmer,WJ0180,null,null,NA
1,Frederick,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Ringgold,RS0013,Republican,A03,922
2,Frederick,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Benjamin Galloway,GB0005,Federalist,A01,10
3,Frederick,md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Lagen,LJ0499,null,null,NA
