candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Calvert,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Philip Stewart,SP0013,Federalist,A01,306
2,Calvert,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Francis Digges,DF0005,null,null,NA
3,Calvert,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Leonard B. Gardiner,GL0006,null,null,NA
4,Calvert,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Clement Dorsey,DC0019,Federalist,A01,NA
5,Calvert,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Thomas,TW0029,null,null,NA
1,Charles,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Philip Stewart,SP0013,Federalist,A01,506
2,Charles,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Francis Digges,DF0005,null,null,4
3,Charles,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Leonard B. Gardiner,GL0006,null,null,4
4,Charles,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Clement Dorsey,DC0019,Federalist,A01,1
5,Charles,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Thomas,TW0029,null,null,NA
1,Saint Mary's,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Philip Stewart,SP0013,Federalist,A01,280
2,Saint Mary's,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Francis Digges,DF0005,null,null,NA
3,Saint Mary's,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Leonard B. Gardiner,GL0006,null,null,NA
4,Saint Mary's,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Clement Dorsey,DC0019,Federalist,A01,NA
5,Saint Mary's,md.uscongress1.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Thomas,TW0029,null,null,1
