election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Leonard Covington,CL0008,Federalist,A01,1,Two,1899
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Leonard Covington,CL0008,Federalist,A01,1,One,201
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Leonard Covington,CL0008,Federalist,A01,1,Two,239
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Leonard Covington,CL0008,Federalist,A01,1,Three,80
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Leonard Covington,CL0008,Federalist,A01,1,Four,279
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Leonard Covington,CL0008,Federalist,A01,1,Five,283
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,2,Two,1349
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,2,One,225
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,2,Two,96
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,2,Three,144
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,2,Four,104
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Archibald Van Horn,VA0054,Republican,A03,2,Five,165
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Benjamin Owens,OB0000,null,null,3,Two,2
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Benjamin Owens,OB0000,null,null,3,One,2
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Francis Mercer,MJ0200,null,null,4,Two,2
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Francis Mercer,MJ0200,null,null,4,One,2
md.uscongress2.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Holland,null,null,null,5,NA,NA
