candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dorchester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Vans Murray,MW0069,Federalist,A01,582
2,Dorchester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Littleton Dennis,DL0009,Federalist,A01,NA
3,Dorchester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Winder,WW0073,null,null,NA
4,Dorchester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Gimby,GJ0604,null,null,NA
5,Dorchester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Parker,PH0011,null,null,NA
6,Dorchester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John L. Purnell,PJ0000,null,null,NA
7,Dorchester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Gustaves Scott,SG0029,null,null,NA
1,Somerset,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Vans Murray,MW0069,Federalist,A01,255
2,Somerset,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Littleton Dennis,DL0009,Federalist,A01,NA
3,Somerset,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Winder,WW0073,null,null,NA
4,Somerset,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Gimby,GJ0604,null,null,NA
5,Somerset,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Parker,PH0011,null,null,1
6,Somerset,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John L. Purnell,PJ0000,null,null,NA
7,Somerset,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Gustaves Scott,SG0029,null,null,NA
1,Worcester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Vans Murray,MW0069,Federalist,A01,678
2,Worcester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Littleton Dennis,DL0009,Federalist,A01,87
3,Worcester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Winder,WW0073,null,null,6
4,Worcester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Gimby,GJ0604,null,null,4
5,Worcester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Parker,PH0011,null,null,1
6,Worcester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John L. Purnell,PJ0000,null,null,1
7,Worcester,md.uscongress8.1792,1792,1792,General,"Maryland 1792 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Gustaves Scott,SG0029,null,null,1
