candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cecil,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George E. Mitchell,MG0025,Republican,A03,1206
2,Cecil,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Philip Reed,RP0009,Federalist,A01,703
3,Cecil,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John A. Robertson,RJ0050,null,null,NA
4,Cecil,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Mitchell,MJ0297,null,null,NA
5,Cecil,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William A. Robertson,RW0020,null,null,NA
1,Harford,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George E. Mitchell,MG0025,Republican,A03,1263
2,Harford,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Philip Reed,RP0009,Federalist,A01,1011
3,Harford,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John A. Robertson,RJ0050,null,null,4
4,Harford,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Mitchell,MJ0297,null,null,NA
5,Harford,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William A. Robertson,RW0020,null,null,NA
1,Kent,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George E. Mitchell,MG0025,Republican,A03,385
2,Kent,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Philip Reed,RP0009,Federalist,A01,719
3,Kent,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John A. Robertson,RJ0050,null,null,4
4,Kent,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Mitchell,MJ0297,null,null,1
5,Kent,md.uscongress6.1824,1824,1824,General,"Maryland 1824 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William A. Robertson,RW0020,null,null,1
