candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
15,Caroline,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Johnson,JT0019,Federalist,A01,NA
16,Caroline,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,James MacHenry,MJ0196,null,null,NA
17,Caroline,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John Scott,SJ0184,null,null,NA
18,Caroline,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,William Paca,PW0039,null,null,NA
1,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Joshua Seney,SJ0183,Federalist,A01,516
2,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Carroll,CD0030,Federalist,A01,519
3,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Contee,CB0013,Federalist,A01,520
4,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,George Gale,GG0007,Federalist,A01,520
5,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,William Smith,SW0028,Federalist,A01,519
6,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Michael J. Stone,SM0034,Federalist,A01,519
7,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,George Dent,DG0004,Anti-Federalist,A02,1
8,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Sterett,SS0058,Anti-Federalist,A02,1
9,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John F. Mercer,MJ0200,Anti-Federalist,A02,NA
10,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Faw,FA0015,Anti-Federalist,A02,1
11,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John Done,DJ0119,Anti-Federalist,A02,NA
12,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,William V. Murray,MW0069,Anti-Federalist,A02,NA
13,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Ramsay,RN0009,null,null,NA
14,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Chase,CS0019,null,null,NA
15,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Johnson,JT0019,Federalist,A01,NA
16,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,James MacHenry,MJ0196,null,null,NA
17,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John Scott,SJ0184,null,null,NA
18,Cecil,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,William Paca,PW0039,null,null,NA
1,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Joshua Seney,SJ0183,Federalist,A01,170
2,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Carroll,CD0030,Federalist,A01,192
3,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Contee,CB0013,Federalist,A01,177
4,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,George Gale,GG0007,Federalist,A01,143
5,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,William Smith,SW0028,Federalist,A01,139
6,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Michael J. Stone,SM0034,Federalist,A01,70
7,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,George Dent,DG0004,Anti-Federalist,A02,258
8,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Sterett,SS0058,Anti-Federalist,A02,21
9,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John F. Mercer,MJ0200,Anti-Federalist,A02,17
10,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Faw,FA0015,Anti-Federalist,A02,1
11,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John Done,DJ0119,Anti-Federalist,A02,1
12,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,William V. Murray,MW0069,Anti-Federalist,A02,24
13,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Ramsay,RN0009,null,null,NA
14,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Chase,CS0019,null,null,NA
15,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Johnson,JT0019,Federalist,A01,NA
16,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,James MacHenry,MJ0196,null,null,NA
17,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John Scott,SJ0184,null,null,NA
18,Charles,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,William Paca,PW0039,null,null,NA
1,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Joshua Seney,SJ0183,Federalist,A01,112
2,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Carroll,CD0030,Federalist,A01,106
3,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Contee,CB0013,Federalist,A01,108
4,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,George Gale,GG0007,Federalist,A01,16
5,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,William Smith,SW0028,Federalist,A01,108
6,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Michael J. Stone,SM0034,Federalist,A01,10
7,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,George Dent,DG0004,Anti-Federalist,A02,101
8,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Sterett,SS0058,Anti-Federalist,A02,NA
9,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John F. Mercer,MJ0200,Anti-Federalist,A02,NA
10,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Faw,FA0015,Anti-Federalist,A02,5
11,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,John Done,DJ0119,Anti-Federalist,A02,NA
12,Dorchester,md.uscongress.1789,1789-01,1789,General,Maryland 1789 U.S. House of Representatives,U.S. House of Representatives,ON125,William V. Murray,MW0069,Anti-Federalist,A02,108
