election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Two,1485
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,One,153
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Two,64
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Three,125
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Four,206
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,Republican,A03,1,Five,128
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Weems,WJ0206,Federalist,A01,2,Two,1136
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Weems,WJ0206,Federalist,A01,2,One,147
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Weems,WJ0206,Federalist,A01,2,Two,36
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Weems,WJ0206,Federalist,A01,2,Three,15
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Weems,WJ0206,Federalist,A01,2,Four,49
md.uscongress2.1818,1818,1818,General,"Maryland 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Weems,WJ0206,Federalist,A01,2,Five,131
