election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Herbert,HJ0191,Federalist,A01,1,Two,1602
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Herbert,HJ0191,Federalist,A01,1,One,195
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Herbert,HJ0191,Federalist,A01,1,Two,163
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Herbert,HJ0191,Federalist,A01,1,Three,30
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Herbert,HJ0191,Federalist,A01,1,Four,107
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Herbert,HJ0191,Federalist,A01,1,Five,279
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joshua Barney,BJ0327,Republican,A03,2,Two,1556
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joshua Barney,BJ0327,Republican,A03,2,One,188
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joshua Barney,BJ0327,Republican,A03,2,Two,161
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joshua Barney,BJ0327,Republican,A03,2,Three,162
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joshua Barney,BJ0327,Republican,A03,2,Four,296
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joshua Barney,BJ0327,Republican,A03,2,Five,165
md.uscongress2.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joseph Kent,KJ0034,null,null,3,Two,5
