election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John S. Spence,SJ0312,Republican,A03,1,Eight,2558
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John S. Spence,SJ0312,Republican,A03,1,One,337
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John S. Spence,SJ0312,Republican,A03,1,Two,278
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John S. Spence,SJ0312,Republican,A03,1,Three,134
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Murray,MJ0225,Federalist,A01,2,Eight,1288
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Murray,MJ0225,Federalist,A01,2,One,150
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Murray,MJ0225,Federalist,A01,2,Two,270
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Murray,MJ0225,Federalist,A01,2,Three,150
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Bob Griffith,GR0074,null,null,3,Eight,1
md.uscongress8.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Heath,HS0010,null,null,4,Eight,1
