election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Plater,PT0052,Federalist,A01,1,Three,964
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Plater,PT0052,Federalist,A01,1,One,39
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Plater,PT0052,Federalist,A01,1,Five,198
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Plater,PT0052,Federalist,A01,1,Six,56
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Plater,PT0052,Federalist,A01,1,Seven,291
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Patrick Magruder,MP0018,Republican,A03,2,Three,853
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Patrick Magruder,MP0018,Republican,A03,2,One,2
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Patrick Magruder,MP0018,Republican,A03,2,Five,108
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Patrick Magruder,MP0018,Republican,A03,2,Six,153
md.uscongress3.1801,1801,1801,General,"Maryland 1801 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Patrick Magruder,MP0018,Republican,A03,2,Seven,120
