election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Smith,SS0062,Republican,A03,1,Five,5326
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Smith,SS0062,Republican,A03,1,One,518
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Smith,SS0062,Republican,A03,1,Two,250
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Smith,SS0062,Republican,A03,1,Three,26
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Smith,SS0062,Republican,A03,1,Four,521
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Smith,SS0062,Republican,A03,1,Five,209
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Smith,SS0062,Republican,A03,1,Six,59
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Samuel Smith,SS0062,Republican,A03,1,Seven,193
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Little,LP0015,Republican,A03,2,Five,3974
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Little,LP0015,Republican,A03,2,One,637
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Little,LP0015,Republican,A03,2,Two,115
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Little,LP0015,Republican,A03,2,Three,300
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Little,LP0015,Republican,A03,2,Four,118
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Little,LP0015,Republican,A03,2,Five,165
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Little,LP0015,Republican,A03,2,Six,223
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Peter Little,LP0015,Republican,A03,2,Seven,132
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Tobias Stansbury,ST0095,Republican,A03,3,Five,3337
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Tobias Stansbury,ST0095,Republican,A03,3,One,267
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Tobias Stansbury,ST0095,Republican,A03,3,Two,245
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Tobias Stansbury,ST0095,Republican,A03,3,Three,74
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Tobias Stansbury,ST0095,Republican,A03,3,Four,505
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Tobias Stansbury,ST0095,Republican,A03,3,Five,205
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Tobias Stansbury,ST0095,Republican,A03,3,Six,7
md.uscongress5.1816,1816,1816,General,"Maryland 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Tobias Stansbury,ST0095,Republican,A03,3,Seven,158
