candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Armstrong,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Republican,A03,NA
2,Armstrong,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Brandon,BJ1002,Republican,A03,NA
1,Cambria,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Republican,A03,NA
2,Cambria,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Brandon,BJ1002,Republican,A03,NA
1,Indiana,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Republican,A03,NA
2,Indiana,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Brandon,BJ1002,Republican,A03,NA
1,Jefferson,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Republican,A03,NA
2,Jefferson,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Brandon,BJ1002,Republican,A03,NA
1,Somerset,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Republican,A03,NA
2,Somerset,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Brandon,BJ1002,Republican,A03,NA
1,Westmoreland,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Republican,A03,1322
2,Westmoreland,pa.uscongress8.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Brandon,BJ1002,Republican,A03,727
