election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,Eighteen,3277
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,Erie and Millcreek,232
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,Union and Concord,32
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,Waterford and LeBoeuf,145
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,Salem and West Salem,28
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,2,Eighteen,1312
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,2,Erie and Millcreek,20
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,2,Union and Concord,2
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,2,Waterford and LeBoeuf,1
pa.congress.18.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,2,Salem and West Salem,167
