candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Whitehill,WR0153,Republican,A03,2712
2,Cumberland,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Baird,BD0120,Republican,A03,2701
3,Cumberland,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Glonninger,GJ0371,Federalist,A01,1211
4,Cumberland,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"William Alexander, Sr.",AW0097,Federalist,A01,1217
1,Dauphin,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Whitehill,WR0153,Republican,A03,3065
2,Dauphin,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Baird,BD0120,Republican,A03,3043
3,Dauphin,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Glonninger,GJ0371,Federalist,A01,894
4,Dauphin,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"William Alexander, Sr.",AW0097,Federalist,A01,860
1,Huntingdon,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Whitehill,WR0153,Republican,A03,1418
2,Huntingdon,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Baird,BD0120,Republican,A03,1424
3,Huntingdon,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Glonninger,GJ0371,Federalist,A01,911
4,Huntingdon,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"William Alexander, Sr.",AW0097,Federalist,A01,867
1,Mifflin,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Whitehill,WR0153,Republican,A03,1612
2,Mifflin,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Baird,BD0120,Republican,A03,1606
3,Mifflin,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Glonninger,GJ0371,Federalist,A01,215
4,Mifflin,pa.uscongress4.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"William Alexander, Sr.",AW0097,Federalist,A01,221
