election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Stewart,SJ0949,Republican,A03,1,Six,2285
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Stewart,SJ0949,Republican,A03,1,One,194
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Stewart,SJ0949,Republican,A03,1,Two,125
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Stewart,SJ0949,Republican,A03,1,Three,173
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Stewart,SJ0949,Republican,A03,1,Four,90
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Stewart,SJ0949,Republican,A03,1,Five,59
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Edie,EJ0174,Federalist,A01,2,Six,1748
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Edie,EJ0174,Federalist,A01,2,One,337
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Edie,EJ0174,Federalist,A01,2,Two,127
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Edie,EJ0174,Federalist,A01,2,Three,154
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Edie,EJ0174,Federalist,A01,2,Four,145
pa.uscongress6.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Edie,EJ0174,Federalist,A01,2,Five,183
