election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,6049
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,2,5960
