candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Berks,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Lefever,LJ0342,Republican,A03,2195
2,Berks,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Roger Davis,DR0049,Republican,A03,2203
3,Berks,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John M. Hyneman,HJ0847,Republican,A03,1808
4,Berks,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Daniel Hiester,HD0091,Federalist,A01,1783
5,Berks,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel Bethel,BS0250,Federalist,A01,1439
6,Berks,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Marks John Biddle,BM0099,Federalist,A01,1413
1,Chester,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Lefever,LJ0342,Republican,A03,2545
2,Chester,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Roger Davis,DR0049,Republican,A03,2553
3,Chester,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John M. Hyneman,HJ0847,Republican,A03,2541
4,Chester,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Daniel Hiester,HD0091,Federalist,A01,2168
5,Chester,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel Bethel,BS0250,Federalist,A01,2181
6,Chester,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Marks John Biddle,BM0099,Federalist,A01,2183
1,Lancaster,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Lefever,LJ0342,Republican,A03,1876
2,Lancaster,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Roger Davis,DR0049,Republican,A03,1856
3,Lancaster,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John M. Hyneman,HJ0847,Republican,A03,1852
4,Lancaster,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Daniel Hiester,HD0091,Federalist,A01,1819
5,Lancaster,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel Bethel,BS0250,Federalist,A01,1817
6,Lancaster,pa.uscongress3.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Marks John Biddle,BM0099,Federalist,A01,1814
