candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Adams,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Maclay,MW0302,Republican,A03,367
2,Adams,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Boden,BA0228,Republican,A03,368
3,Adams,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James MacSherry,MJ0972,Federalist,A01,910
4,Adams,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John MacClelland,MJ1110,Federalist,A01,880
5,Adams,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,NA
1,Cumberland,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Maclay,MW0302,Republican,A03,3036
2,Cumberland,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Boden,BA0228,Republican,A03,2558
3,Cumberland,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James MacSherry,MJ0972,Federalist,A01,862
4,Cumberland,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John MacClelland,MJ1110,Federalist,A01,632
5,Cumberland,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,486
1,Franklin,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Maclay,MW0302,Republican,A03,1310
2,Franklin,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Boden,BA0228,Republican,A03,1307
3,Franklin,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James MacSherry,MJ0972,Federalist,A01,1246
4,Franklin,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John MacClelland,MJ1110,Federalist,A01,1248
5,Franklin,pa.uscongress5.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,17
