candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bucks,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,1415
2,Bucks,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Chapman,CJ0685,Federalist,A01,1455
3,Bucks,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,NA
4,Bucks,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Richards,RJ0314,Federalist,A01,NA
5,Bucks,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Lollar,LR0052,Republican,A03,NA
1,Montgomery,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,1030
2,Montgomery,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Chapman,CJ0685,Federalist,A01,411
3,Montgomery,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,585
4,Montgomery,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Richards,RJ0314,Federalist,A01,418
5,Montgomery,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Lollar,LR0052,Republican,A03,590
1,Northampton,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,1307
2,Northampton,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Chapman,CJ0685,Federalist,A01,348
3,Northampton,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,563
4,Northampton,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Richards,RJ0314,Federalist,A01,663
5,Northampton,pa.uscongress4.1796,1796-10,1796,General,"Pennsylvania 1796 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Lollar,LR0052,Republican,A03,14
