candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bradford,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,504
2,Bradford,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,751
1,Columbia,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,971
2,Columbia,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,1018
1,Luzerne,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,826
2,Luzerne,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,889
1,Lycoming,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,831
2,Lycoming,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,834
1,McKean,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,21
2,McKean,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,43
1,Potter,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,8
2,Potter,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,11
1,Northumberland,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1190
2,Northumberland,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,854
1,Susquehanna,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,448
2,Susquehanna,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,397
1,Tioga,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,168
2,Tioga,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,317
1,Union,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1079
2,Union,pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,846
