candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bradford,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Wilson,WW0287,Republican,A03,304
2,Bradford,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jared Irwin,IJ0076,Federalist,A01,303
3,Bradford,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,David Scott,SD0165,Republican,A03,308
4,Bradford,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Boyd,BJ1203,Federalist,A01,281
5,Bradford,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Isaac Smith,SI0076,Federalist,A01,NA
1,Columbia,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Wilson,WW0287,Republican,A03,669
2,Columbia,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jared Irwin,IJ0076,Federalist,A01,712
3,Columbia,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,David Scott,SD0165,Republican,A03,795
4,Columbia,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Boyd,BJ1203,Federalist,A01,332
5,Columbia,pa.uscongress10.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Isaac Smith,SI0076,Federalist,A01,NA
