candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Armstrong,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,300
2,Armstrong,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Republican,A03,426
3,Armstrong,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Philson,PR0062,Republican,A03,20
4,Armstrong,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kimmel,KJ0248,null,null,NA
1,Cambria,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,153
2,Cambria,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Republican,A03,NA
3,Cambria,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Philson,PR0062,Republican,A03,145
4,Cambria,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kimmel,KJ0248,null,null,NA
1,Indiana,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,361
2,Indiana,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Republican,A03,263
3,Indiana,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Philson,PR0062,Republican,A03,173
4,Indiana,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kimmel,KJ0248,null,null,NA
1,Jefferson,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,NA
2,Jefferson,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Republican,A03,NA
3,Jefferson,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Philson,PR0062,Republican,A03,NA
4,Jefferson,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kimmel,KJ0248,null,null,NA
1,Somerset,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,435
2,Somerset,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Republican,A03,3
3,Somerset,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Philson,PR0062,Republican,A03,942
4,Somerset,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kimmel,KJ0248,null,null,44
1,Westmoreland,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,1622
2,Westmoreland,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Republican,A03,1040
3,Westmoreland,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Philson,PR0062,Republican,A03,367
4,Westmoreland,pa.uscongress8.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kimmel,KJ0248,null,null,NA
