candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bradford,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Murray,MJ0979,Republican,A03,NA
2,Bradford,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Dennison,DG0052,Republican,A03,NA
3,Bradford,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Mause,MC0062,Federalist,A01,NA
4,Bradford,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Morris,MW0416,Federalist,A01,NA
1,Columbia,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Murray,MJ0979,Republican,A03,NA
2,Columbia,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Dennison,DG0052,Republican,A03,NA
3,Columbia,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Mause,MC0062,Federalist,A01,NA
4,Columbia,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Morris,MW0416,Federalist,A01,NA
1,Luzerne,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Murray,MJ0979,Republican,A03,1250
2,Luzerne,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Dennison,DG0052,Republican,A03,1257
3,Luzerne,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Mause,MC0062,Federalist,A01,NA
4,Luzerne,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Morris,MW0416,Federalist,A01,NA
1,Lycoming,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Murray,MJ0979,Republican,A03,NA
2,Lycoming,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Dennison,DG0052,Republican,A03,NA
3,Lycoming,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Mause,MC0062,Federalist,A01,NA
4,Lycoming,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Morris,MW0416,Federalist,A01,NA
1,Northumberland,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Murray,MJ0979,Republican,A03,1146
2,Northumberland,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Dennison,DG0052,Republican,A03,1140
3,Northumberland,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Mause,MC0062,Federalist,A01,14
4,Northumberland,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Morris,MW0416,Federalist,A01,13
1,Susquehanna,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Murray,MJ0979,Republican,A03,678
2,Susquehanna,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Dennison,DG0052,Republican,A03,679
3,Susquehanna,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Mause,MC0062,Federalist,A01,NA
4,Susquehanna,pa.congress.10.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Morris,MW0416,Federalist,A01,NA
