candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Berks,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Heister,HJ0784,Federalist,A01,1627
2,Berks,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Matthais Richards,RM0041,Federalist,A01,1552
3,Berks,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Robert Jenkins,JR0043,Federalist,A01,1395
4,Berks,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Whitehill,WJ0661,Republican,A03,1562
5,Berks,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Roger Davis,DR0049,Republican,A03,1446
6,Berks,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Witman,WW0223,Republican,A03,1487
1,Chester,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Heister,HJ0784,Federalist,A01,2387
2,Chester,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Matthais Richards,RM0041,Federalist,A01,2401
3,Chester,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Robert Jenkins,JR0043,Federalist,A01,2398
4,Chester,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Whitehill,WJ0661,Republican,A03,2255
5,Chester,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Roger Davis,DR0049,Republican,A03,2276
6,Chester,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Witman,WW0223,Republican,A03,2245
1,Lancaster,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Heister,HJ0784,Federalist,A01,2695
2,Lancaster,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Matthais Richards,RM0041,Federalist,A01,2672
3,Lancaster,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Robert Jenkins,JR0043,Federalist,A01,2694
4,Lancaster,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Whitehill,WJ0661,Republican,A03,1849
5,Lancaster,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Roger Davis,DR0049,Republican,A03,1823
6,Lancaster,pa.uscongress3.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Witman,WW0223,Republican,A03,1807
