election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Six,2332
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,One,70
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Two,85
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Three,53
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Four,34
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Five,37
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Cassat,CD0173,Federalist,A01,2,Six,1790
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Cassat,CD0173,Federalist,A01,2,One,309
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Cassat,CD0173,Federalist,A01,2,Two,79
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Cassat,CD0173,Federalist,A01,2,Three,53
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Cassat,CD0173,Federalist,A01,2,Four,101
pa.uscongress6.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Cassat,CD0173,Federalist,A01,2,Five,122
