candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Centre,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Smith,SG0084,Republican,A03,1687
2,Centre,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Bull,BJ0989,Federalist,A01,81
1,Clearfield,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Smith,SG0084,Republican,A03,107
2,Clearfield,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Bull,BJ0989,Federalist,A01,NA
1,Lycoming,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Smith,SG0084,Republican,A03,1247
2,Lycoming,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Bull,BJ0989,Federalist,A01,533
1,Northumberland,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Smith,SG0084,Republican,A03,4257
2,Northumberland,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Bull,BJ0989,Federalist,A01,935
1,Tioga,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Smith,SG0084,Republican,A03,119
2,Tioga,pa.uscongress5.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Bull,BJ0989,Federalist,A01,39
