candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Fayette,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Christian Tarr,TC0055,Republican,A03,864
2,Fayette,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Presley Carr Lane,LP0039,Republican,A03,614
3,Fayette,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Henry Heaton,HH0067,Federalist,A01,171
4,Fayette,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Thomas MacKibben,MT0180,Republican,A03,352
5,Fayette,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Thomas Hersey,HT0188,Republican,A03,106
1,Greene,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Christian Tarr,TC0055,Republican,A03,226
2,Greene,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Presley Carr Lane,LP0039,Republican,A03,146
3,Greene,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Henry Heaton,HH0067,Federalist,A01,375
4,Greene,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Thomas MacKibben,MT0180,Republican,A03,100
5,Greene,pa.uscongress13.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Thomas Hersey,HT0188,Republican,A03,32
