election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,Fifteen,3401
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,Conneaut and Elk Creek,5
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,Erie and Millcreek,149
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,Union and Brokenstraw,13
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1,"Waterford, Le Boeuf, and Beaverdam",95
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Robert Moore,MR0144,Republican,A03,2,Fifteen,2746
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Robert Moore,MR0144,Republican,A03,2,Conneaut and Elk Creek,62
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Robert Moore,MR0144,Republican,A03,2,Erie and Millcreek,75
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Robert Moore,MR0144,Republican,A03,2,Union and Brokenstraw,14
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Robert Moore,MR0144,Republican,A03,2,"Waterford, Le Boeuf, and Beaverdam",24
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Beavon Pearson,PB0072,Republican,A03,3,Fifteen,286
pa.congress.15.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Beavon Pearson,PB0072,Republican,A03,3,Erie and Millcreek,2
