candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Allegheny,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Albert Gallatin,GA0061,Republican,A03,NA
2,Allegheny,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Scott,ST0215,Federalist,A01,NA
3,Allegheny,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Daniel Hamilton,HD0085,Republican,A03,NA
4,Allegheny,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Henry H. Brackenridge,BH0114,Republican,A03,NA
5,Allegheny,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Woods,WJ0613,Federalist,A01,NA
1,Washington,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Albert Gallatin,GA0061,Republican,A03,769
2,Washington,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Thomas Scott,ST0215,Federalist,A01,643
3,Washington,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Daniel Hamilton,HD0085,Republican,A03,377
4,Washington,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Henry H. Brackenridge,BH0114,Republican,A03,140
5,Washington,pa.uscongress12.1794,1794-10,1794,General,"Pennsylvania 1794 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Woods,WJ0613,Federalist,A01,137
