candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bucks,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2512
2,Bucks,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel D. Ingham,IS0001,Republican,A03,2507
3,Bucks,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Rodman,RW0146,Federalist,A01,2614
4,Bucks,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Lattimore,LW0156,Federalist,A01,2584
5,Bucks,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,5
1,Lehigh,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1227
2,Lehigh,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel D. Ingham,IS0001,Republican,A03,1229
3,Lehigh,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Rodman,RW0146,Federalist,A01,349
4,Lehigh,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Lattimore,LW0156,Federalist,A01,321
5,Lehigh,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,45
1,Northampton,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1835
2,Northampton,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel D. Ingham,IS0001,Republican,A03,1833
3,Northampton,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Rodman,RW0146,Federalist,A01,696
4,Northampton,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Lattimore,LW0156,Federalist,A01,664
5,Northampton,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,195
1,Wayne,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,375
2,Wayne,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel D. Ingham,IS0001,Republican,A03,369
3,Wayne,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Rodman,RW0146,Federalist,A01,85
4,Wayne,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Lattimore,LW0156,Federalist,A01,6
5,Wayne,pa.uscongress6.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,83
