election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,1,Nine,6398
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,1,"Lycoming, Potter and McKean",1123
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Samuel MacKean,MS0187,Republican,A03,2,Nine,6137
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Samuel MacKean,MS0187,Republican,A03,2,"Lycoming, Potter and McKean",907
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,George Kremer,KG0025,Republican,A03,3,Nine,6103
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,George Kremer,KG0025,Republican,A03,3,"Lycoming, Potter and McKean",888
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Joseph Woods,WJ0880,Republican,A03,4,Nine,5897
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Joseph Woods,WJ0880,Republican,A03,4,"Lycoming, Potter and McKean",934
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Henry Welles,WH0073,Federalist,A01,5,Nine,5290
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Henry Welles,WH0073,Federalist,A01,5,"Lycoming, Potter and McKean",781
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Henry Yearick,YH0013,Federalist,A01,6,Nine,3697
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Henry Yearick,YH0013,Federalist,A01,6,"Lycoming, Potter and McKean",410
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Ethan Baldwin,BE0201,Federalist,A01,7,Nine,1279
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Ethan Baldwin,BE0201,Federalist,A01,7,"Lycoming, Potter and McKean",375
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Ner Middlesworth,MN0070,Republican,A03,8,Nine,532
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Carson,CJ0675,null,null,9,Nine,50
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Ebenezer G. Bradford,BE0104,null,null,10,Nine,13
pa.congress.9.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Garrick Mallory,MG0061,null,null,11,Nine,2
