candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Delaware,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Sergeant,SJ1073,supported by both parties,A10,1669
2,Delaware,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Hemphill,HJ0774,Federalist,A01,1111
3,Delaware,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,1118
4,Delaware,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Edwards,ES0034,Federalist,A01,716
5,Delaware,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nicholas Biddle,BN0101,Republican,A03,544
6,Delaware,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Forrest,FT0063,Republican,A03,562
7,Delaware,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Engle,EJ0192,Republican,A03,554
8,Delaware,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Gideon Humphrey,HG0154,Federalist,A01,428
1,Philadelphia,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Sergeant,SJ1073,supported by both parties,A10,6450
2,Philadelphia,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Hemphill,HJ0774,Federalist,A01,3386
3,Philadelphia,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,3324
4,Philadelphia,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Edwards,ES0034,Federalist,A01,3235
5,Philadelphia,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nicholas Biddle,BN0101,Republican,A03,3098
6,Philadelphia,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Forrest,FT0063,Republican,A03,3221
7,Philadelphia,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Engle,EJ0192,Republican,A03,3067
8,Philadelphia,pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Gideon Humphrey,HG0154,Federalist,A01,NA
