candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bucks,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel D. Ingham,IS0001,Republican,A03,2377
2,Bucks,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas J. Rogers,RT0097,Republican,A03,1848
3,Bucks,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,2377
4,Bucks,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Francis B. Shaw,SF0048,Federalist,A01,849
1,Northampton,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel D. Ingham,IS0001,Republican,A03,2312
2,Northampton,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas J. Rogers,RT0097,Republican,A03,2149
3,Northampton,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,1128
4,Northampton,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Francis B. Shaw,SF0048,Federalist,A01,916
1,Pike,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel D. Ingham,IS0001,Republican,A03,293
2,Pike,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas J. Rogers,RT0097,Republican,A03,237
3,Pike,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,196
4,Pike,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Francis B. Shaw,SF0048,Federalist,A01,137
1,Wayne,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel D. Ingham,IS0001,Republican,A03,435
2,Wayne,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas J. Rogers,RT0097,Republican,A03,395
3,Wayne,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Sitgreaves,SS0245,Federalist,A01,39
4,Wayne,pa.congress.8.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Francis B. Shaw,SF0048,Federalist,A01,5
