election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Six,3506
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,One,205
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Two,168
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Three,132
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Four,113
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Five,72
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Crawford,CW0246,Republican,A03,1,Hanover,365
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Kelly,KJ0173,Federalist,A01,2,Six,3188
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Kelly,KJ0173,Federalist,A01,2,One,488
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Kelly,KJ0173,Federalist,A01,2,Two,180
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Kelly,KJ0173,Federalist,A01,2,Three,317
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Kelly,KJ0173,Federalist,A01,2,Four,298
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Kelly,KJ0173,Federalist,A01,2,Five,181
pa.uscongress6.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Kelly,KJ0173,Federalist,A01,2,Hanover,159
