election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Clay,CJ0754,Republican,A03,1,One,5216
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Clay,CJ0754,Republican,A03,1,Southwark,NA
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Richards,RJ0353,Republican,A03,2,One,5165
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Richards,RJ0353,Republican,A03,2,Southwark,NA
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,3,One,4773
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,3,Southwark,NA
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,George Latimer,LG0031,Federalist,A01,4,One,3109
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,George Latimer,LG0031,Federalist,A01,4,Southwark,NA
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter Brown,BP0075,Federalist,A01,5,One,3082
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter Brown,BP0075,Federalist,A01,5,Southwark,NA
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jonas Preston,PJ0428,Federalist,A01,6,One,3061
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jonas Preston,PJ0428,Federalist,A01,6,Southwark,NA
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Elisha Gordon,GE0078,Republican,A03,7,One,364
pa.uscongress1.1802,1802,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Elisha Gordon,GE0078,Republican,A03,7,Southwark,NA
