election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Two,4811
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Chatham,97
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Gum Tree,165
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Hood's,304
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Manor,295
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Marshallton,25
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,New London Cross Roads,155
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,New Red Lion,74
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Old Red Lion,250
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Paoli,339
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Pughtown,466
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,Sloan's,171
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,1,West Chester,148
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Two,4729
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Chatham,96
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Gum Tree,164
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Hood's,306
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Manor,294
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Marshallton,22
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,New London Cross Roads,155
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,New Red Lion,70
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Old Red Lion,248
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Paoli,338
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Pughtown,461
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,Sloan's,173
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Gross,GS0076,Republican,A03,2,West Chester,140
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Two,4178
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Chatham,345
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Gum Tree,134
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Hood's,72
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Manor,157
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Marshallton,271
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,New London Cross Roads,38
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,New Red Lion,232
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Old Red Lion,338
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Paoli,432
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Pughtown,108
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,Sloan's,130
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,3,West Chester,474
pa.congress.2.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Kelton,KJ0198,Federalist,A01,4,Two,4117
