election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jonathan Williams,WJ0804,Federalist,A01,1,One,6516
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jonathan Williams,WJ0804,Federalist,A01,1,"Southwark, Moyamensing, and Passyunk",453
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Hopkinson,HJ0757,Federalist,A01,2,One,6514
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Hopkinson,HJ0757,Federalist,A01,2,"Southwark, Moyamensing, and Passyunk",453
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,3,One,6308
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,3,"Southwark, Moyamensing, and Passyunk",440
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Smith,ST0242,Federalist,A01,4,One,6296
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Smith,ST0242,Federalist,A01,4,"Southwark, Moyamensing, and Passyunk",441
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,5,One,5660
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,5,"Southwark, Moyamensing, and Passyunk",491
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,6,One,5642
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,6,"Southwark, Moyamensing, and Passyunk",489
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Charles J. Ingersoll,IC0003,Republican,A03,7,One,5452
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Charles J. Ingersoll,IC0003,Republican,A03,7,"Southwark, Moyamensing, and Passyunk",478
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Conard,CJ0812,Republican,A03,8,One,5415
pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Conard,CJ0812,Republican,A03,8,"Southwark, Moyamensing, and Passyunk",477
