candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Delaware,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jonathan Williams,WJ0804,Federalist,A01,1156
2,Delaware,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Hopkinson,HJ0757,Federalist,A01,1158
3,Delaware,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,1157
4,Delaware,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Smith,ST0242,Federalist,A01,1160
5,Delaware,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,610
6,Delaware,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,608
7,Delaware,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Charles J. Ingersoll,IC0003,Republican,A03,611
8,Delaware,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Conard,CJ0812,Republican,A03,610
1,Philadelphia,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jonathan Williams,WJ0804,Federalist,A01,2387
2,Philadelphia,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Hopkinson,HJ0757,Federalist,A01,2387
3,Philadelphia,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,2187
4,Philadelphia,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Smith,ST0242,Federalist,A01,2182
5,Philadelphia,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,2809
6,Philadelphia,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,2808
7,Philadelphia,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Charles J. Ingersoll,IC0003,Republican,A03,2605
8,Philadelphia,pa.uscongress1.1814,1814-10,1814,General,"Pennsylvania 1814 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Conard,CJ0812,Republican,A03,2600
