candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Berks,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Whitehall,WJ0661,Republican,A03,4188
2,Berks,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Isaac Anderson,AI0012,Republican,A03,4185
3,Berks,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Hiester,HJ0793,Republican,A03,4030
4,Berks,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jacob Bower,BJ1013,Federalist,A01,683
5,Berks,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Hemphill,HJ0774,Federalist,A01,587
6,Berks,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Boude,BT0242,Federalist,A01,587
1,Chester,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Whitehall,WJ0661,Republican,A03,2301
2,Chester,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Isaac Anderson,AI0012,Republican,A03,2284
3,Chester,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Hiester,HJ0793,Republican,A03,2305
4,Chester,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jacob Bower,BJ1013,Federalist,A01,2020
5,Chester,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Hemphill,HJ0774,Federalist,A01,2035
6,Chester,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Boude,BT0242,Federalist,A01,2022
1,Lancaster,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Whitehall,WJ0661,Republican,A03,2907
2,Lancaster,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Isaac Anderson,AI0012,Republican,A03,2896
3,Lancaster,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Hiester,HJ0793,Republican,A03,2901
4,Lancaster,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jacob Bower,BJ1013,Federalist,A01,2229
5,Lancaster,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Hemphill,HJ0774,Federalist,A01,2231
6,Lancaster,pa.uscongress3.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Boude,BT0242,Federalist,A01,2220
