candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bedford,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,NA
2,Bedford,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Allison,AJ0252,Federalist,A01,NA
3,Bedford,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James MacLean,MJ0807,Federalist,A01,NA
4,Bedford,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Johnston,JT0037,Federalist,A01,NA
5,Bedford,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Montgomery,MW0284,Republican,A03,NA
1,Franklin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,293
2,Franklin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Allison,AJ0252,Federalist,A01,326
3,Franklin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James MacLean,MJ0807,Federalist,A01,NA
4,Franklin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Johnston,JT0037,Federalist,A01,569
5,Franklin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Montgomery,MW0284,Republican,A03,NA
1,Huntingdon,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,210
2,Huntingdon,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Allison,AJ0252,Federalist,A01,473
3,Huntingdon,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James MacLean,MJ0807,Federalist,A01,145
4,Huntingdon,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Johnston,JT0037,Federalist,A01,76
5,Huntingdon,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Montgomery,MW0284,Republican,A03,NA
1,Mifflin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,NA
2,Mifflin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Allison,AJ0252,Federalist,A01,NA
3,Mifflin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James MacLean,MJ0807,Federalist,A01,NA
4,Mifflin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Johnston,JT0037,Federalist,A01,NA
5,Mifflin,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Montgomery,MW0284,Republican,A03,NA
1,Northumberland,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,NA
2,Northumberland,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Allison,AJ0252,Federalist,A01,NA
3,Northumberland,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James MacLean,MJ0807,Federalist,A01,NA
4,Northumberland,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Johnston,JT0037,Federalist,A01,NA
5,Northumberland,pa.uscongress6.1791,1791-10,1791,General,"Pennsylvania 1791 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William Montgomery,MW0284,Republican,A03,NA
