candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bradford,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Denison,DG0052,Republican,A03,1503
2,Bradford,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,933
3,Bradford,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,574
4,Bradford,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Abiel Fellows,FA0063,Federalist,A01,17
1,Columbia,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Denison,DG0052,Republican,A03,1203
2,Columbia,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1045
3,Columbia,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,922
4,Columbia,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Abiel Fellows,FA0063,Federalist,A01,755
1,Luzerne,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Denison,DG0052,Republican,A03,1633
2,Luzerne,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1222
3,Luzerne,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,866
4,Luzerne,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Abiel Fellows,FA0063,Federalist,A01,623
1,Lycoming,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Denison,DG0052,Republican,A03,1485
2,Lycoming,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,915
3,Lycoming,pa.congress.10.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cox Ellis,EW0059,Federalist,A01,953
