election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Ten,6049
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,"Lycoming, Potter and McKean",863
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Big Island,69
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Elkland,10
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Jersey Shore,123
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Moreland,115
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Pennsborough,156
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Washington,126
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Williamsport,218
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Youngwomanstown,14
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Gibson and Jackson,43
pa.congress.10.1821,1821-10,1821,Special,"Pennsylvania 1821 U.S. House of Representatives, District 10, Special",U.S. House of Representatives,ON125,"Thomas Murray, Jr.",MT0172,Republican,A03,1,Great Bend and Harmony,26
