candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bucks,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1399
2,Bucks,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jonathan Roberts,RJ0414,Republican,A03,1407
3,Bucks,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Rodman,RW0146,Republican,A03,1397
4,Bucks,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Constitutionalist,A07,1514
5,Bucks,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,1460
6,Bucks,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Lattimore,LW0156,Constitutionalist,A07,1459
7,Bucks,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Charles Miner,MC0051,Federalist,A01,5
1,Luzerne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,693
2,Luzerne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jonathan Roberts,RJ0414,Republican,A03,667
3,Luzerne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Rodman,RW0146,Republican,A03,667
4,Luzerne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Constitutionalist,A07,693
5,Luzerne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,675
6,Luzerne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Lattimore,LW0156,Constitutionalist,A07,683
7,Luzerne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Charles Miner,MC0051,Federalist,A01,NA
1,Montgomery,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1700
2,Montgomery,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jonathan Roberts,RJ0414,Republican,A03,1699
3,Montgomery,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Rodman,RW0146,Republican,A03,1689
4,Montgomery,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Constitutionalist,A07,1120
5,Montgomery,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,1114
6,Montgomery,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Lattimore,LW0156,Constitutionalist,A07,1114
7,Montgomery,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Charles Miner,MC0051,Federalist,A01,NA
1,Northampton,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1330
2,Northampton,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jonathan Roberts,RJ0414,Republican,A03,1318
3,Northampton,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Rodman,RW0146,Republican,A03,1309
4,Northampton,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Constitutionalist,A07,768
5,Northampton,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,749
6,Northampton,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Lattimore,LW0156,Constitutionalist,A07,680
7,Northampton,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Charles Miner,MC0051,Federalist,A01,84
1,Wayne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,322
2,Wayne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jonathan Roberts,RJ0414,Republican,A03,318
3,Wayne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Rodman,RW0146,Republican,A03,315
4,Wayne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Constitutionalist,A07,37
5,Wayne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Levi Pawling,PL0018,Federalist,A01,35
6,Wayne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Lattimore,LW0156,Constitutionalist,A07,19
7,Wayne,pa.uscongress2.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Charles Miner,MC0051,Federalist,A01,13
