election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
pa.congress.8.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Philson,PR0062,Republican,A03,1,1880
pa.congress.8.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John A. Burd,BJ1239,Federalist,A01,2,1273
