candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jared Irwin,IJ0076,Republican,A03,70
2,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Isaac Smith,SI0076,Republican,A03,74
3,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Smith,SG0084,Republican,A03,143
4,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Daniel Montgomery,MD0192,Republican,A03,144
5,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Enoch Smith,SE0113,Federalist,A01,NA
6,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Nathan Beach,BN0092,Federalist,A01,NA
7,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Smith Baily,BS0189,null,null,NA
8,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Deal,DG0054,null,null,NA
9,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,James Smith,SJ1080,null,null,NA
10,Bradford,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Roswell Wells,WR0143,null,null,NA
1,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jared Irwin,IJ0076,Republican,A03,562
2,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Isaac Smith,SI0076,Republican,A03,562
3,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Smith,SG0084,Republican,A03,131
4,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Daniel Montgomery,MD0192,Republican,A03,140
5,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Enoch Smith,SE0113,Federalist,A01,777
6,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Nathan Beach,BN0092,Federalist,A01,779
7,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Smith Baily,BS0189,null,null,NA
8,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Deal,DG0054,null,null,NA
9,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,James Smith,SJ1080,null,null,NA
10,Luzerne,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Roswell Wells,WR0143,null,null,NA
1,Lycoming,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jared Irwin,IJ0076,Republican,A03,647
2,Lycoming,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Isaac Smith,SI0076,Republican,A03,613
3,Lycoming,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Smith,SG0084,Republican,A03,307
4,Lycoming,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Daniel Montgomery,MD0192,Republican,A03,286
5,Lycoming,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Enoch Smith,SE0113,Federalist,A01,18
6,Lycoming,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Nathan Beach,BN0092,Federalist,A01,18
7,Lycoming,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Smith Baily,BS0189,null,null,NA
8,Lycoming,pa.uscongress10.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Deal,DG0054,null,null,NA
