election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Daniel Heister,HD0091,Federalist,A01,1,Three,10625
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Daniel Heister,HD0091,Federalist,A01,1,Westchester,713
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Matthias Richards,RM0041,Federalist,A01,2,Three,10642
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Matthias Richards,RM0041,Federalist,A01,2,Westchester,715
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Robert Jenkins,JR0043,Federalist,A01,3,Three,10524
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Robert Jenkins,JR0043,Federalist,A01,3,Westchester,715
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Whitehill,WJ0661,Republican,A03,4,Three,10216
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Whitehill,WJ0661,Republican,A03,4,Westchester,185
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Roger Davis,DR0049,Republican,A03,5,Three,10161
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Roger Davis,DR0049,Republican,A03,5,Westchester,187
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Whitman,WW0223,Republican,A03,6,Three,10121
pa.uscongress3.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Whitman,WW0223,Republican,A03,6,Westchester,187
