election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1,Two,9218
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1,Rockhill,476
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1,Allentown,406
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1,Easton,593
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1,Saucon,199
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,2,Two,9167
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,2,Rockhill,223
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,2,Allentown,337
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,2,Easton,489
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,2,Saucon,75
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,3,Two,9095
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,3,Rockhill,230
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,3,Allentown,343
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,3,Easton,488
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,3,Saucon,76
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,4,Two,9090
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,4,Rockhill,471
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,4,Allentown,412
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,4,Easton,584
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,4,Saucon,203
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,5,Two,9026
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,5,Rockhill,471
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,5,Allentown,417
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,5,Easton,584
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,5,Saucon,198
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,6,Two,8941
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,6,Rockhill,218
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,6,Allentown,341
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,6,Easton,479
pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,6,Saucon,71
