election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,1,Eight,2735
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,1,Derry,169
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,1,Donegal,141
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,1,Fairfield,95
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,1,Greensburg,NA
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,1,Rostravor,101
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,1,South Huntingdon,176
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Findley,FW0062,Federalist,A01,1,Washington,56
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Federalist,A01,2,Eight,1757
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Federalist,A01,2,Derry,94
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Federalist,A01,2,Donegal,16
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Federalist,A01,2,Fairfield,39
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Federalist,A01,2,Greensburg,NA
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Federalist,A01,2,Rostravor,21
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Federalist,A01,2,South Huntingdon,168
pa.uscongress8.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Kirkpatrick,KJ0247,Federalist,A01,2,Washington,78
