candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,549
2,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,554
3,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Milnor,MJ0945,Federalist,A01,756
4,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Truxton,TT0107,Federalist,A01,761
5,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas B. Dick,DT0098,Federalist,A01,743
6,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Porter,PJ0433,New School,A07,462
7,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Robert MacMullin,MR0024,Old School,A07,99
NA,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
NA,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
NA,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
NA,Delaware,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
1,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,3442
2,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,3425
3,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Milnor,MJ0945,Federalist,A01,1174
4,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Truxton,TT0107,Federalist,A01,1166
5,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas B. Dick,DT0098,Federalist,A01,1147
6,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Porter,PJ0433,New School,A07,1953
7,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Robert MacMullin,MR0024,Old School,A07,1502
NA,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
NA,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
NA,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
NA,Philadelphia,pa.uscongress1.1810,1810-10,1810,General,"Pennsylvania 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,NA,NA,NA,NA,NA
