candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bucks,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2613
2,Bucks,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,2713
3,Bucks,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,2729
4,Bucks,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,2610
5,Bucks,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,2600
6,Bucks,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,2710
1,Luzerne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,661
2,Luzerne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,1344
3,Luzerne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,1292
4,Luzerne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,651
5,Luzerne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,603
6,Luzerne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,1304
1,Montgomery,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2830
2,Montgomery,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,2309
3,Montgomery,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,2315
4,Montgomery,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,2830
5,Montgomery,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,2821
6,Montgomery,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,2310
1,Northampton,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2840
2,Northampton,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,2495
3,Northampton,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,2520
4,Northampton,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,2787
5,Northampton,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,2790
6,Northampton,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,2482
1,Wayne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,274
2,Wayne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Ross,RJ0312,Federalist,A01,306
3,Wayne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Federalist,A01,239
4,Wayne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,212
5,Wayne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,212
6,Wayne,pa.uscongress2.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,135
