election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Five,4258
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Beaver,130
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Berlin,136
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Bloom and Brier,114
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Buffalo,211
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Catawissa,100
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Fishing Creek and Greenwood,99
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Mahanoy,140
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Mifflinburg,65
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Milton,356
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Northumberland,152
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Selinsgrove,232
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Shamokin,150
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Sunbury,189
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Swineford,121
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,Washington,337
pa.uscongress5.1802,1802-10,1802,General,"Pennsylvania 1802 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Andrew Gregg,GA0060,Republican,A03,1,West Buffalo,210
