election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1,Two,5180
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,1,Unnamed,126
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Constitutionalist,A07,2,Two,4824
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Milnor,MW0326,Constitutionalist,A07,2,Unnamed,7
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,3,Two,4761
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Pugh,PJ0443,Republican,A03,3,Unnamed,122
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,4,Two,4750
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Hahn,HJ1003,Republican,A03,4,Unnamed,117
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Frederick Conrad,CF0031,Constitutionalist,A07,5,Two,4659
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Frederick Conrad,CF0031,Constitutionalist,A07,5,Unnamed,13
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Lattimore,LW0156,Constitutionalist,A07,6,Two,4589
pa.uscongress2.1806,1806-10,1806,General,"Pennsylvania 1806 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Lattimore,LW0156,Constitutionalist,A07,6,Unnamed,11
