candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Chester,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Buchanan,BJ1089,Federalist,A01,3240
2,Chester,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac Wayne,WI0051,Federalist,A01,3249
3,Chester,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Edwards,ES0034,Federalist,A01,3230
4,Chester,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,2867
5,Chester,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Anderson,AW0142,Republican,A03,2843
6,Chester,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Hibshman,HJ0843,Republican,A03,2825
1,Delaware,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Buchanan,BJ1089,Federalist,A01,1028
2,Delaware,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac Wayne,WI0051,Federalist,A01,1025
3,Delaware,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Edwards,ES0034,Federalist,A01,1031
4,Delaware,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,796
5,Delaware,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Anderson,AW0142,Republican,A03,780
6,Delaware,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Hibshman,HJ0843,Republican,A03,774
1,Lancaster,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Buchanan,BJ1089,Federalist,A01,2753
2,Lancaster,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac Wayne,WI0051,Federalist,A01,2596
3,Lancaster,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Edwards,ES0034,Federalist,A01,2578
4,Lancaster,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Darlington,DW0154,Republican,A03,2060
5,Lancaster,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Anderson,AW0142,Republican,A03,2023
6,Lancaster,pa.congress.4.1822,1822-10,1822,General,"Pennsylvania 1822 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Hibshman,HJ0843,Republican,A03,1940
