candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Delaware,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,731
2,Delaware,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,734
3,Delaware,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Charles J. Ingersoll,IC0003,Republican,A03,730
4,Delaware,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Conard,CJ0812,Republican,A03,729
5,Delaware,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Hopkinson,HJ0757,Federalist,A01,1342
6,Delaware,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph S. Lewis,LJ0365,Federalist,A01,1339
7,Delaware,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Harvey,HS0209,Federalist,A01,1342
8,Delaware,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Pennock,PW0224,Federalist,A01,1339
1,Philadelphia,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,3997
2,Philadelphia,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,3997
3,Philadelphia,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Charles J. Ingersoll,IC0003,Republican,A03,3977
4,Philadelphia,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Conard,CJ0812,Republican,A03,3961
5,Philadelphia,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Hopkinson,HJ0757,Federalist,A01,2269
6,Philadelphia,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph S. Lewis,LJ0365,Federalist,A01,2266
7,Philadelphia,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Harvey,HS0209,Federalist,A01,2268
8,Philadelphia,pa.uscongress1.1812,1812-10,1812,General,"Pennsylvania 1812 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Pennock,PW0224,Federalist,A01,2261
