election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James MacSherry,MJ0972,Federalist,A01,1,Five,6925
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James MacSherry,MJ0972,Federalist,A01,1,Carlisle,820
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James MacSherry,MJ0972,Federalist,A01,1,Mercersburg,391
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Duncan,DJ0409,Federalist,A01,2,Five,6734
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Duncan,DJ0409,Federalist,A01,2,Carlisle,775
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Duncan,DJ0409,Federalist,A01,2,Mercersburg,390
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Wilson,WJ0862,Republican,A03,3,Five,5887
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Wilson,WJ0862,Republican,A03,3,Carlisle,814
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Wilson,WJ0862,Republican,A03,3,Mercersburg,343
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Isaiah Graham,GI0025,Republican,A03,4,Five,5804
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Isaiah Graham,GI0025,Republican,A03,4,Carlisle,769
pa.congress.5.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Isaiah Graham,GI0025,Republican,A03,4,Mercersburg,343
