candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bradford,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Wilson,WW0287,Republican,A03,714
2,Bradford,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,David Scott,SD0165,Republican,A03,712
3,Bradford,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Buyers,BW0340,Federalist,A01,399
4,Bradford,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Kremer,KG0025,Republican,A03,NA
5,Bradford,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,405
6,Bradford,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Maus,MC0062,Federalist,A01,NA
7,Bradford,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Fressbak,null,null,null,NA
8,Bradford,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Stees,null,null,null,NA
9,Bradford,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Murry,null,null,null,NA
1,Columbia,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Wilson,WW0287,Republican,A03,1321
2,Columbia,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,David Scott,SD0165,Republican,A03,1337
3,Columbia,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Buyers,BW0340,Federalist,A01,107
4,Columbia,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Kremer,KG0025,Republican,A03,109
5,Columbia,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,61
6,Columbia,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Maus,MC0062,Federalist,A01,NA
7,Columbia,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Fressbak,null,null,null,NA
8,Columbia,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Stees,null,null,null,NA
9,Columbia,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Murry,null,null,null,NA
1,Luzerne,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Wilson,WW0287,Republican,A03,780
2,Luzerne,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,David Scott,SD0165,Republican,A03,857
3,Luzerne,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Buyers,BW0340,Federalist,A01,555
4,Luzerne,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Kremer,KG0025,Republican,A03,8
5,Luzerne,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,648
6,Luzerne,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Maus,MC0062,Federalist,A01,NA
7,Luzerne,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Fressbak,null,null,null,NA
8,Luzerne,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Stees,null,null,null,NA
9,Luzerne,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Murry,null,null,null,NA
1,Lycoming,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Wilson,WW0287,Republican,A03,1218
2,Lycoming,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,David Scott,SD0165,Republican,A03,980
3,Lycoming,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Buyers,BW0340,Federalist,A01,521
4,Lycoming,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Kremer,KG0025,Republican,A03,224
5,Lycoming,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,57
6,Lycoming,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Maus,MC0062,Federalist,A01,14
7,Lycoming,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Fressbak,null,null,null,NA
8,Lycoming,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Stees,null,null,null,NA
9,Lycoming,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Murry,null,null,null,NA
1,Northumberland,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Wilson,WW0287,Republican,A03,758
2,Northumberland,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,David Scott,SD0165,Republican,A03,745
3,Northumberland,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Buyers,BW0340,Federalist,A01,619
4,Northumberland,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Kremer,KG0025,Republican,A03,246
5,Northumberland,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,148
6,Northumberland,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Maus,MC0062,Federalist,A01,312
7,Northumberland,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Fressbak,null,null,null,NA
8,Northumberland,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Stees,null,null,null,NA
9,Northumberland,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Murry,null,null,null,NA
1,Susquehanna,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Wilson,WW0287,Republican,A03,453
2,Susquehanna,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,David Scott,SD0165,Republican,A03,453
3,Susquehanna,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William F. Buyers,BW0340,Federalist,A01,243
4,Susquehanna,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,George Kremer,KG0025,Republican,A03,NA
5,Susquehanna,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Rosewell Welles,WR0143,Federalist,A01,244
6,Susquehanna,pa.uscongress10.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Charles Maus,MC0062,Federalist,A01,NA
