election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,1,One,6054
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,1,Blockley and Kingsessing,132
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,1,Bristol and Germantown,310
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Adam Seybert,SA0219,Republican,A03,1,"Southwark, Moyamensing, and Passyunk",690
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,2,One,6001
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,2,Blockley and Kingsessing,139
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,2,Bristol and Germantown,315
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Anderson,AW0096,Republican,A03,2,"Southwark, Moyamensing, and Passyunk",684
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Sergeant,SJ1073,Federalist,A01,3,One,5414
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Sergeant,SJ1073,Federalist,A01,3,Blockley and Kingsessing,102
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Sergeant,SJ1073,Federalist,A01,3,Bristol and Germantown,168
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Sergeant,SJ1073,Federalist,A01,3,"Southwark, Moyamensing, and Passyunk",383
pa.uscongress1.1816,1816-10,1816,General,"Pennsylvania 1816 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Hopkinson,HJ0757,Federalist,A01,4,One,5327
