candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Allegheny,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Albert Gallatin,GA0061,Republican,A03,923
2,Allegheny,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Presley Neville,NP0010,Federalist,A01,589
1,Beaver,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Albert Gallatin,GA0061,Republican,A03,325
2,Beaver,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Presley Neville,NP0010,Federalist,A01,82
1,Butler,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Albert Gallatin,GA0061,Republican,A03,178
2,Butler,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Presley Neville,NP0010,Federalist,A01,38
1,Crawford,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Albert Gallatin,GA0061,Republican,A03,514
2,Crawford,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Presley Neville,NP0010,Federalist,A01,235
1,Greene,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Albert Gallatin,GA0061,Republican,A03,622
2,Greene,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Presley Neville,NP0010,Federalist,A01,239
1,Washington,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Albert Gallatin,GA0061,Republican,A03,1711
2,Washington,pa.uscongress12.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Presley Neville,NP0010,Federalist,A01,407
