candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Ashtabula,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Elisha Whittlesey,WE0121,null,null,407
2,Ashtabula,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Eli Baldwin,BE0250,null,null,105
3,Ashtabula,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Nehemiah King,KN0011,null,null,461
4,Ashtabula,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Samuel W. Phelps,PS0071,null,null,10
5,Ashtabula,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Adamson Bentley,BA0182,null,null,35
6,Ashtabula,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Simeon Perkins,PS0043,null,null,NA
7,Ashtabula,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,scattering,null,null,null,14
1,Geauga,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Elisha Whittlesey,WE0121,null,null,74
2,Geauga,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Eli Baldwin,BE0250,null,null,232
3,Geauga,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Nehemiah King,KN0011,null,null,73
4,Geauga,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Samuel W. Phelps,PS0071,null,null,444
5,Geauga,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Adamson Bentley,BA0182,null,null,NA
6,Geauga,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Simeon Perkins,PS0043,null,null,1
7,Geauga,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Portage,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Elisha Whittlesey,WE0121,null,null,472
2,Portage,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Eli Baldwin,BE0250,null,null,494
3,Portage,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Nehemiah King,KN0011,null,null,11
4,Portage,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Samuel W. Phelps,PS0071,null,null,65
5,Portage,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Adamson Bentley,BA0182,null,null,6
6,Portage,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Simeon Perkins,PS0043,null,null,NA
7,Portage,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Trumbull,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Elisha Whittlesey,WE0121,null,null,832
2,Trumbull,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Eli Baldwin,BE0250,null,null,888
3,Trumbull,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Nehemiah King,KN0011,null,null,NA
4,Trumbull,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Samuel W. Phelps,PS0071,null,null,2
5,Trumbull,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Adamson Bentley,BA0182,null,null,166
6,Trumbull,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Simeon Perkins,PS0043,null,null,NA
7,Trumbull,oh.uscongress13.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,scattering,null,null,null,4
