candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Athens,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,272
2,Athens,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,5
3,Athens,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,329
1,Gallia,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,303
2,Gallia,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,195
3,Gallia,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,227
1,Hocking,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,54
2,Hocking,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,25
3,Hocking,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,NA
1,Jackson,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,170
2,Jackson,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,40
3,Jackson,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,138
1,Lawrence,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,421
2,Lawrence,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,47
3,Lawrence,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,10
1,Meigs,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,191
2,Meigs,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,134
3,Meigs,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,48
1,Morgan,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,42
2,Morgan,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,107
3,Morgan,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,2
1,Pickaway,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,308
2,Pickaway,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,830
3,Pickaway,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,271
1,Pike,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,121
2,Pike,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,237
3,Pike,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,105
1,Ross,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,589
2,Ross,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,597
3,Ross,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,860
1,Scioto,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,75
2,Scioto,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Henry Brush,BH0091,null,null,436
3,Scioto,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,211
1,Washington,oh.uscongress3.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,642
