candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Butler,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas R. Ross,RT0081,Republican,A03,899
2,Butler,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John H. Platt,PJ0397,null,null,211
3,Butler,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ethan Stone,SE0090,null,null,202
4,Butler,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,S. P. Tingle,TS0031,null,null,NA
1,Hamilton,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas R. Ross,RT0081,Republican,A03,362
2,Hamilton,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John H. Platt,PJ0397,null,null,1149
3,Hamilton,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ethan Stone,SE0090,null,null,984
4,Hamilton,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,S. P. Tingle,TS0031,null,null,NA
1,Preble,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas R. Ross,RT0081,Republican,A03,432
2,Preble,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John H. Platt,PJ0397,null,null,208
3,Preble,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ethan Stone,SE0090,null,null,64
4,Preble,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,S. P. Tingle,TS0031,null,null,NA
1,Warren,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas R. Ross,RT0081,Republican,A03,1117
2,Warren,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John H. Platt,PJ0397,null,null,101
3,Warren,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ethan Stone,SE0090,null,null,44
4,Warren,oh.uscongress1.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,S. P. Tingle,TS0031,null,null,2
