candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cuyahoga,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,16
2,Cuyahoga,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelly,KA0057,null,null,884
3,Cuyahoga,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Eleutherus Cooke,CE0127,null,null,3
1,Huron,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,43
2,Huron,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelly,KA0057,null,null,56
3,Huron,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Eleutherus Cooke,CE0127,null,null,696
1,Lorain,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,25
2,Lorain,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelly,KA0057,null,null,211
3,Lorain,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Eleutherus Cooke,CE0127,null,null,98
1,Medina,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,4
2,Medina,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelly,KA0057,null,null,453
3,Medina,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Eleutherus Cooke,CE0127,null,null,1
1,Richland,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,1604
2,Richland,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelly,KA0057,null,null,7
3,Richland,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Eleutherus Cooke,CE0127,null,null,157
1,Sandusky,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,19
2,Sandusky,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelly,KA0057,null,null,2
3,Sandusky,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Eleutherus Cooke,CE0127,null,null,141
1,Seneca,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,18
2,Seneca,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelly,KA0057,null,null,4
3,Seneca,oh.uscongress14.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Eleutherus Cooke,CE0127,null,null,266
