candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Ashtabula,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,88
2,Ashtabula,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Lewis Kinney,KL0011,Republican,A03,189
3,Ashtabula,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,NA
4,Ashtabula,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas G. Jones,JT0031,Republican,A03,NA
5,Ashtabula,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,scattering,null,null,null,13
1,Columbiana,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,168
2,Columbiana,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Lewis Kinney,KL0011,Republican,A03,198
3,Columbiana,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,269
4,Columbiana,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas G. Jones,JT0031,Republican,A03,15
5,Columbiana,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Knox,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,293
2,Knox,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Lewis Kinney,KL0011,Republican,A03,12
3,Knox,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,NA
4,Knox,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas G. Jones,JT0031,Republican,A03,78
5,Knox,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Trumbull,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,523
2,Trumbull,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Lewis Kinney,KL0011,Republican,A03,227
3,Trumbull,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,NA
4,Trumbull,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas G. Jones,JT0031,Republican,A03,8
5,Trumbull,oh.uscongress6.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,scattering,null,null,null,NA
